Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3314.0,3317.0,3309.5,3310.800048828125,130666.0,2025-12-19,3313.25,3262.435009765625,3233.0000048828124,84.21050216261487,22.749887018028858,18.062773581422476,3326.963418916884,3197.906600614366,3315.0,3301.699951171875,3304.0,3284.0,3272.60009765625,3268.199951171875,3274.0,-0.001266953596342435,0.011672660891024478,11.9214186307322,-3.199951171875,-0.47402657521122904,3307.300048828125
3310.699951171875,3313.0,3307.0,3307.300048828125,102953.0,2025-12-19,3310.0,3267.5150146484375,3234.726005859375,80.64821689152863,22.85664835075886,19.021548535289753,3329.1702101956243,3205.8598191012507,3310.800048828125,3315.0,3301.699951171875,3304.0,3284.0,3272.60009765625,3268.199951171875,-0.001057146293458211,0.007095020958625131,5.308786202059508,-3.39990234375,-0.21209036780799906,3292.699951171875
3307.10009765625,3308.0,3289.5,3292.699951171875,269375.0,2025-12-19,3298.75,3271.4900146484374,3236.1200048828123,66.91936898472446,21.515138489569836,19.52026652614577,3328.47499385588,3214.505035440995,3307.300048828125,3310.800048828125,3315.0,3301.699951171875,3304.0,3284.0,3272.60009765625,-0.004414506528194528,-0.0034201116307884805,8.658266490220425,-14.400146484375,1.6164851922722017,3297.39990234375
3292.5,3303.5,3292.199951171875,3297.39990234375,142355.0,2025-12-19,3297.8499755859375,3275.470007324219,3237.6660009765624,67.44395252020078,20.59383611642852,19.73498044420232,3327.576215317139,3223.3637993312987,3292.699951171875,3307.300048828125,3310.800048828125,3315.0,3301.699951171875,3304.0,3284.0,0.0014273851980355357,-0.0013023741986605275,9.318468777413182,4.89990234375,-0.47153596287703015,3291.800048828125
3297.699951171875,3301.5,3291.0,3291.800048828125,76403.0,2025-12-19,3296.25,3278.060009765625,3239.082001953125,62.94603668138658,19.190618465382613,19.62610804843838,3327.840384068348,3228.279635462902,3297.39990234375,3292.699951171875,3307.300048828125,3310.800048828125,3315.0,3301.699951171875,3304.0,-0.001698263383717813,-0.006998476974924617,8.620066524092337,-5.89990234375,-0.46329247304274523,3291.89990234375
3291.699951171875,3297.0,3290.0,3291.89990234375,269433.0,2025-12-19,3293.5,3281.2300048828124,3240.492001953125,57.27839299510688,17.88050043272824,19.27698652529635,3325.4906624513847,3236.96934731424,3291.800048828125,3297.39990234375,3292.699951171875,3307.300048828125,3310.800048828125,3315.0,3301.699951171875,3.0334016083655158e-05,-0.005708634229078524,6.609644609278275,0.199951171875,2.5264714736332343,3293.60009765625
3292.300048828125,3298.5,3290.300048828125,3293.60009765625,348181.0,2025-12-19,3294.4000244140625,3284.010009765625,3241.84400390625,60.869565217391305,16.785916410047776,18.778772502246635,3323.5731369902132,3244.4468825410368,3291.89990234375,3291.800048828125,3297.39990234375,3292.699951171875,3307.300048828125,3310.800048828125,3315.0,0.0005164784358386854,-0.004142336942403957,2.3080012211398513,1.300048828125,0.2922730326277776,3295.699951171875
3293.89990234375,3298.0,3287.800048828125,3295.699951171875,79462.0,2025-12-19,3292.9000244140625,3286.6450073242186,3243.15400390625,61.579489050143955,15.904553522754668,18.203928706348243,3321.4402414395745,3251.8497732088626,3293.60009765625,3291.89990234375,3291.800048828125,3297.39990234375,3292.699951171875,3307.300048828125,3310.800048828125,0.0006375556999524967,0.0009111064003668456,2.4406609128411487,1.800048828125,-0.7717796203698651,3288.699951171875
3295.60009765625,3300.0,3288.699951171875,3288.699951171875,118911.0,2025-12-19,3294.3499755859375,3288.2300048828124,3244.7100048828124,60.80085410717502,14.474374012508179,17.45801776758023,3320.1048142607374,3256.3551955048874,3295.699951171875,3293.60009765625,3291.89990234375,3291.800048828125,3297.39990234375,3292.699951171875,3307.300048828125,-0.0021239797626331214,-0.0026384276792423833,2.5793558627305346,-6.900146484375,0.4964511338753115,3291.199951171875
3309.89990234375,3310.10009765625,3291.0,3291.199951171875,80424.0,2025-12-22,3300.550048828125,3289.790002441406,3246.2800048828126,59.99994749650195,13.388343068440008,16.644082827752186,3318.769966677319,3260.810038205493,3288.699951171875,3295.699951171875,3293.60009765625,3291.89990234375,3291.800048828125,3297.39990234375,3292.699951171875,0.0007601788053388514,-0.00018230076169534204,2.6243301797241942,-18.699951171875,-0.3236622347806343,3296.0
3291.800048828125,3304.89990234375,3291.800048828125,3296.0,164836.0,2025-12-22,3298.3499755859375,3291.415002441406,3248.0300048828126,56.94445229362464,12.767800291503136,15.868826320502377,3317.708165031122,3265.1218398516903,3291.199951171875,3288.699951171875,3295.699951171875,3293.60009765625,3291.89990234375,3291.800048828125,3297.39990234375,0.0014584494711165075,0.001245511035536273,3.09727513878115,4.199951171875,1.049587187904108,3301.699951171875
3295.89990234375,3307.0,3295.0,3301.699951171875,185974.0,2025-12-22,3301.0,3292.5949951171874,3250.1380029296874,48.40495596317228,12.590815015117641,15.21322405942543,3318.48734400438,3266.702646229995,3296.0,3291.199951171875,3288.699951171875,3295.699951171875,3293.60009765625,3291.89990234375,3291.800048828125,0.0017293541176806038,0.0024592704868418025,4.998302983546485,5.800048828125,0.1282365502681453,3303.89990234375
3301.800048828125,3306.39990234375,3299.0,3303.89990234375,90612.0,2025-12-22,3302.699951171875,3294.1099853515625,3252.142001953125,51.5277490497133,12.484160946018164,14.667411436743977,3318.842474580365,3269.37749612276,3301.699951171875,3296.0,3291.199951171875,3288.699951171875,3295.699951171875,3293.60009765625,3291.89990234375,0.0006663086302236554,0.0024880757633773953,6.534126347883672,2.099853515625,-0.5127706023422629,3311.5
3303.800048828125,3311.5,3301.10009765625,3311.5,197964.0,2025-12-22,3306.300048828125,3295.9849853515625,3254.3080029296875,47.36047487884992,12.86460602176885,14.306850353748953,3319.9728977024624,3271.9970730006626,3303.89990234375,3301.699951171875,3296.0,3291.199951171875,3288.699951171875,3295.699951171875,3293.60009765625,0.002300341378641324,0.006932845551933298,7.747455511082936,7.699951171875,1.1847437425506557,3310.0
3311.0,3314.800048828125,3310.0,3310.0,135567.0,2025-12-22,3312.4000244140625,3298.074987792969,3256.4700048828126,49.37102934684555,12.896412209075152,14.024762724814194,3318.9520465551677,3277.19792903077,3311.5,3303.89990234375,3301.699951171875,3296.0,3291.199951171875,3288.699951171875,3295.699951171875,-0.0004529669334139008,0.005712217156976784,6.317207171466565,-1.0,-0.31519367157665035,3306.60009765625
3310.199951171875,3312.0,3304.39990234375,3306.60009765625,103074.0,2025-12-22,3308.199951171875,3299.7749877929687,3258.6520068359373,49.44885522597512,12.5031466451087,13.720439508873095,3317.163444265519,3282.3865313204183,3310.0,3311.5,3303.89990234375,3301.699951171875,3296.0,3291.199951171875,3288.699951171875,-0.0010271608289275092,0.0032160490461923263,4.08573798573357,-3.599853515625,-0.23968222354997892,3315.800048828125
3306.800048828125,3316.5,3306.10009765625,3315.800048828125,198312.0,2025-12-22,3311.300048828125,3301.364990234375,3260.9540087890623,69.87973577167446,12.786445836394705,13.533640774377417,3318.493560850395,3284.236419618355,3306.60009765625,3310.0,3311.5,3303.89990234375,3301.699951171875,3296.0,3291.199951171875,0.0027822993105202087,0.004270556944838466,4.574197654774098,9.0,0.9239769486000349,3322.10009765625
3315.800048828125,3328.5,3315.699951171875,3322.10009765625,250572.0,2025-12-22,3322.0999755859375,3302.2699951171876,3263.3760107421876,70.68703226597964,13.365257407464469,13.499964100994829,3321.737719556298,3282.802270678077,3315.800048828125,3306.60009765625,3310.0,3311.5,3303.89990234375,3301.699951171875,3296.0,0.0019000086661895565,0.005508700581270398,5.972032801621384,6.300048828125,0.2635241437734479,3320.699951171875
3322.800048828125,3326.5,3318.800048828125,3320.699951171875,124689.0,2025-12-22,3322.6500244140625,3303.2199951171874,3265.7860107421875,76.03594805743242,13.554739033823353,13.510919087560534,3324.353663593688,3282.086326640687,3322.10009765625,3315.800048828125,3306.60009765625,3310.0,3311.5,3303.89990234375,3301.699951171875,-0.000421464267546523,0.0027781824465875626,6.691248985977274,-2.10009765625,-0.5023825487285092,3316.699951171875
3320.800048828125,3322.0,3311.89990234375,3316.699951171875,164159.0,2025-12-22,3316.949951171875,3303.3049926757812,3267.9940087890627,70.87541049637694,13.229635019901252,13.454662274028678,3324.6507573933886,3281.959227958174,3320.699951171875,3322.10009765625,3315.800048828125,3306.60009765625,3310.0,3311.5,3303.89990234375,-0.0012045653202086282,0.0020241544325907412,6.071793336560247,-4.10009765625,0.31654757035504333,3321.199951171875
3316.5,3322.300048828125,3315.60009765625,3321.199951171875,213344.0,2025-12-22,3318.9500732421875,3303.824987792969,3270.316005859375,72.18639484085708,13.18313318540504,13.400356456303951,3326.410235486119,3281.239740099819,3316.699951171875,3320.699951171875,3322.10009765625,3315.800048828125,3306.60009765625,3310.0,3311.5,0.0013567703036900802,0.004415367170034656,2.8469341728363826,4.699951171875,0.2996180532288817,3326.39990234375
3321.5,3327.0,3321.300048828125,3326.39990234375,605980.0,2025-12-22,3324.1500244140625,3304.77998046875,3272.282001953125,73.50683630626352,13.411275907867548,13.402540346616671,3329.498412589977,3280.0615483475235,3321.199951171875,3316.699951171875,3320.699951171875,3322.10009765625,3315.800048828125,3306.60009765625,3310.0,0.0015656844659535096,0.003196771023443068,3.467986192035324,4.89990234375,1.8403892305384733,3298.300048828125
3317.5,3317.5,3295.10009765625,3298.300048828125,74668.0,2025-12-23,3306.300048828125,3305.0599853515623,3273.8380029296877,55.55561834899716,11.195601396780148,12.961152556649367,3329.324963634509,3280.7950070686156,3326.39990234375,3321.199951171875,3316.699951171875,3320.699951171875,3322.10009765625,3315.800048828125,3306.60009765625,-0.008447527158663704,-0.0071641576498300275,10.82690471582363,-19.199951171875,-0.8767814119277864,3304.89990234375
3297.800048828125,3305.39990234375,3296.0,3304.89990234375,140448.0,2025-12-23,3300.699951171875,3305.4349853515623,3275.51,57.56905421555113,9.858572913307853,12.340636627981064,3329.431848381086,3281.4381223220385,3298.300048828125,3326.39990234375,3321.199951171875,3316.699951171875,3320.699951171875,3322.10009765625,3315.800048828125,0.0020009863923597937,-0.004758047718990466,11.629022006841955,7.099853515625,0.8809664113140836,3297.89990234375
3304.5,3304.5,3293.5,3297.89990234375,142664.0,2025-12-23,3299.0,3305.7399780273436,3277.1319970703125,51.024761784365474,8.140290507017198,11.500567403788292,3329.155179516817,3282.32477653787,3304.89990234375,3298.300048828125,3326.39990234375,3321.199951171875,3316.699951171875,3320.699951171875,3322.10009765625,-0.0021180671750560265,-0.005668299546204847,13.260559637458451,-6.60009765625,0.015778081567555224,3304.300048828125
3298.0,3304.39990234375,3294.300048828125,3304.300048828125,104234.0,2025-12-23,3299.3499755859375,3306.3599853515625,3278.797998046875,51.39191668888506,7.211844005035346,10.642822724037703,3328.8713995711814,3283.8485711319436,3297.89990234375,3304.89990234375,3298.300048828125,3326.39990234375,3321.199951171875,3316.699951171875,3320.699951171875,0.0019406733599847126,-0.005088492891789587,11.66735868975958,6.300048828125,-0.2693741939101666,3307.5
3304.0,3310.0,3298.89990234375,3307.5,97464.0,2025-12-23,3304.449951171875,3307.05498046875,3280.4919970703127,51.906833358333635,6.657509158161702,9.845760010862504,3328.751220470129,3285.358740467371,3304.300048828125,3297.89990234375,3304.89990234375,3298.300048828125,3326.39990234375,3321.199951171875,3316.699951171875,0.0009684202779980389,-0.005681788990684278,4.265214266583556,3.5,-0.06495001630945751,3300.60009765625
3307.5,3307.5,3298.5,3300.60009765625,172386.0,2025-12-23,3303.0,3307.2999877929688,3282.2019970703127,44.18359849294153,5.59691261927901,8.995990532545806,3328.5626592766034,3286.037316309334,3307.5,3304.300048828125,3297.89990234375,3304.89990234375,3298.300048828125,3326.39990234375,3321.199951171875,-0.0020861382747543455,0.0006973437207273836,3.785243953166385,-6.89990234375,0.7687146023147009,3298.300048828125
3300.5,3302.0,3297.300048828125,3298.300048828125,104221.0,2025-12-23,3299.6500244140625,3307.779992675781,3283.817998046875,43.80953365144896,4.518698756437516,8.100532177324148,3327.663390345638,3287.896595005924,3300.60009765625,3307.5,3304.300048828125,3297.89990234375,3304.89990234375,3298.300048828125,3326.39990234375,-0.0006968577713362123,-0.0019969904416604622,4.111217743396484,-2.199951171875,-0.395420741823582,3302.5
3298.5,3304.0,3296.199951171875,3302.5,141887.0,2025-12-23,3300.0999755859375,3308.3449951171874,3285.5539990234374,47.84884257124413,3.9574880028917505,7.271923342437669,3326.8382720177437,3289.851718216631,3298.300048828125,3300.60009765625,3307.5,3304.300048828125,3297.89990234375,3304.89990234375,3298.300048828125,0.0012733684351631247,0.001394856664079125,3.513948628340501,4.0,0.36140509110447994,3303.0
3302.5,3307.0,3302.199951171875,3303.0,101790.0,2025-12-23,3304.5999755859375,3308.6949951171873,3287.377998046875,42.609659076492825,3.5125794295677224,6.52005455986368,3326.4549512476005,3290.935038986774,3302.5,3298.300048828125,3300.60009765625,3307.5,3304.300048828125,3297.89990234375,3304.89990234375,0.00015140045420136694,-0.0003934415182985651,3.4068773794311236,0.5,-0.2825981238591273,3302.0
3303.0,3304.39990234375,3299.60009765625,3302.0,124907.0,2025-12-23,3302.0,3308.709997558594,3289.3039990234374,37.63828662718766,3.044202861526628,5.82488422019627,3326.445564064999,3290.9744310521887,3303.0,3302.5,3298.300048828125,3300.60009765625,3307.5,3304.300048828125,3297.89990234375,-0.0003027550711474092,-0.0016628873771731278,1.8912678405994174,-1.0,0.22710482365654783,3306.699951171875
3302.199951171875,3311.300048828125,3298.10009765625,3306.699951171875,197316.0,2025-12-23,3304.7000732421875,3308.85,3291.1739990234373,41.72573011658778,3.017474272225172,5.2634022306020505,3326.4695183249696,3291.23048167503,3302.0,3303.0,3302.5,3298.300048828125,3300.60009765625,3307.5,3304.300048828125,0.001423364982396924,0.0018481043856104495,2.9907850011454484,4.5,0.5797032992546454,3308.199951171875
3306.60009765625,3313.699951171875,3303.0,3308.199951171875,267827.0,2025-12-23,3308.3499755859375,3308.6849975585938,3292.9819970703124,44.823361484477225,3.081804018245748,4.82708258813079,3326.2617814143646,3291.108213702823,3306.699951171875,3302.0,3303.0,3302.5,3298.300048828125,3300.60009765625,3307.5,0.00045362446612928764,0.003001516598608811,2.785113100251674,1.599853515625,0.3573506456648219,3310.0
3309.699951171875,3314.10009765625,3305.0,3310.0,631561.0,2025-12-23,3309.550048828125,3308.6849975585938,3294.3819970703125,42.94710366181766,3.2406781814083843,4.509801706786309,3326.2617814143646,3291.108213702823,3308.199951171875,3306.699951171875,3302.0,3303.0,3302.5,3298.300048828125,3300.60009765625,0.0005441173008564615,0.002271006813020504,3.4032232109253413,0.300048828125,1.358093097409895,3304.800048828125
3300.0,3306.60009765625,3297.0,3304.800048828125,20089.0,2025-12-24,3301.800048828125,3308.5949951171874,3295.907998046875,36.39801857813609,2.913410515686337,4.190523468566314,3326.2350502020204,3290.9549400323544,3310.0,3308.199951171875,3306.699951171875,3302.0,3303.0,3302.5,3298.300048828125,-0.001570982227152573,0.0005449739110279239,3.0899689650226865,4.800048828125,-0.9681915127754881,3311.0
3305.300048828125,3311.699951171875,3300.0,3311.0,83569.0,2025-12-24,3305.8499755859375,3308.3549926757814,3297.367998046875,61.04348269141768,3.1183859649067927,3.9760959678344103,3325.7106170164107,3290.999368335152,3304.800048828125,3310.0,3308.199951171875,3306.699951171875,3302.0,3303.0,3302.5,0.0018760442629723872,0.0027256208358570344,2.493582192372233,5.699951171875,3.1599382746776845,3313.699951171875
3311.39990234375,3318.0,3309.0,3313.699951171875,61731.0,2025-12-24,3313.5,3307.9349853515623,3298.7819970703126,58.209023207087384,3.4588228238476404,3.8726413390370564,3324.2663990883802,3291.6035716147444,3311.0,3304.800048828125,3310.0,3308.199951171875,3306.699951171875,3302.0,3303.0,0.000815448858917156,0.002116914175269935,3.313278652840059,2.300048828125,-0.26131699553662247,3312.800048828125
3313.5,3315.0,3310.39990234375,3312.800048828125,35772.0,2025-12-24,3312.699951171875,3307.539990234375,3299.897998046875,65.68444533534816,3.614342992760612,3.820981669781768,3322.92624980473,3292.1537306640203,3313.699951171875,3311.0,3304.800048828125,3310.0,3308.199951171875,3306.699951171875,3302.0,-0.00027157025591040274,0.001390513791229786,3.4825048234608653,-0.699951171875,-0.4205180541381154,3311.0
3312.39990234375,3313.89990234375,3310.800048828125,3311.0,125931.0,2025-12-24,3312.3499755859375,3307.254992675781,3300.917998046875,57.808863115122605,3.5514065463003135,3.7670666450854773,3322.129506258089,3292.3804790934732,3312.800048828125,3313.699951171875,3311.0,3304.800048828125,3310.0,3308.199951171875,3306.699951171875,-0.0005433617488510567,0.0003021148036252974,3.4781942100198644,-1.39990234375,2.520379067427038,3307.800048828125
3311.0,3313.10009765625,3304.800048828125,3307.800048828125,162631.0,2025-12-24,3308.9500732421875,3306.584997558594,3301.8039990234374,50.34971004512939,3.2063587349775844,3.654925063063899,3319.944798475674,3293.225196641514,3311.0,3312.800048828125,3313.699951171875,3311.0,3304.800048828125,3310.0,3308.199951171875,-0.0009664606378360086,0.000907770502201366,2.2600649451654133,-3.199951171875,0.29142943357870577,3309.60009765625
3308.199951171875,3311.699951171875,3305.199951171875,3309.60009765625,37756.0,2025-12-24,3308.449951171875,3305.745007324219,3302.4339990234375,61.90482341695301,3.043076068692244,3.5325552641895683,3315.479904265379,3296.010110383059,3307.800048828125,3311.0,3312.800048828125,3313.699951171875,3311.0,3304.800048828125,3310.0,0.0005441830828809557,-0.00042280348648449095,2.383659583690795,1.400146484375,-0.7678425392452853,3307.5
3309.89990234375,3309.89990234375,3305.39990234375,3307.5,50928.0,2025-12-24,3307.64990234375,3306.2050048828123,3303.1119970703126,62.23402528423664,2.7129399664750053,3.368632204646656,3315.3075745011183,3297.1024352645063,3309.60009765625,3307.800048828125,3311.0,3312.800048828125,3313.699951171875,3311.0,3304.800048828125,-0.0006345472547384379,-0.0018710056019654031,2.222165725028217,-2.39990234375,0.3488717025108592,3309.199951171875
3307.5,3311.300048828125,3306.60009765625,3309.199951171875,77727.0,2025-12-24,3308.9500732421875,3306.4200073242187,3303.81599609375,59.544129819363,2.5589782708534585,3.2067014178880164,3315.5956221982915,3297.244392450146,3307.5,3309.60009765625,3307.800048828125,3311.0,3312.800048828125,3313.699951171875,3311.0,0.0005139686082766826,-0.0010867234977020024,1.4219684046184071,1.699951171875,0.5262134778510839,3306.800048828125
3309.39990234375,3309.5,3305.0,3306.800048828125,41086.0,2025-12-24,3307.25,3306.8650146484374,3304.587998046875,55.1352350033982,2.2177456640033597,3.0089102671110854,3315.1176464685427,3298.612382828332,3309.199951171875,3307.5,3309.60009765625,3307.800048828125,3311.0,3312.800048828125,3313.699951171875,-0.000725221316076774,-0.0012684841956734916,1.1798311184028871,-2.599853515625,-0.47140633241987984,3314.800048828125
3306.699951171875,3316.699951171875,3303.0,3314.800048828125,181154.0,2025-12-24,3309.8499755859375,3307.3900146484375,3305.4319970703127,64.54559074036055,2.5633013633205337,2.9197884863529753,3316.2678569013956,3298.5121723954794,3306.800048828125,3309.199951171875,3307.5,3309.60009765625,3307.800048828125,3311.0,3312.800048828125,0.0024192572522898637,0.0021162101386629217,3.140393259979791,8.10009765625,3.409141800126564,3318.699951171875
3314.89990234375,3321.0,3314.0,3318.699951171875,116079.0,2025-12-24,3317.5,3307.9500122070312,3306.12599609375,63.8889830795836,3.115927794898653,2.959016348062111,3318.1687464643073,3297.731277949755,3314.800048828125,3306.800048828125,3309.199951171875,3307.5,3309.60009765625,3307.800048828125,3311.0,0.0011765120931286344,0.002749532646578512,5.149256858401855,3.800048828125,-0.35922474800446025,3313.10009765625
3318.699951171875,3327.0,3311.300048828125,3313.10009765625,336311.0,2025-12-24,3319.1500244140625,3308.5750122070312,3306.307998046875,55.17990698826772,3.0666761113284338,2.9805483007153755,3318.4232998260663,3298.726724587996,3318.699951171875,3314.800048828125,3306.800048828125,3309.199951171875,3307.5,3309.60009765625,3307.800048828125,-0.001687363605633485,0.0016931512188209652,4.67620300201117,-5.599853515625,1.897259624910621,3308.10009765625
3313.10009765625,3320.0,3306.0,3308.10009765625,30678.0,2025-12-26,3313.0,3309.0650146484377,3306.4360009765624,48.118890382216726,2.5942803351827024,2.903294707608841,3317.655649407417,3300.4743798894583,3313.10009765625,3318.699951171875,3314.800048828125,3306.800048828125,3309.199951171875,3307.5,3309.60009765625,-0.0015091605603878566,-0.0003323623630646644,4.892300532037231,-5.0,-0.9087808605725058,3300.199951171875
3308.60009765625,3310.300048828125,3300.199951171875,3300.199951171875,67695.0,2025-12-26,3305.25,3308.9500122070312,3306.14,45.67657613833488,1.5643941205298688,2.635514590193047,3317.961942291782,3299.9380821222803,3308.10009765625,3313.10009765625,3318.699951171875,3314.800048828125,3306.800048828125,3309.199951171875,3307.5,-0.0023881219585744073,-0.001995916765088035,7.1272105949569085,-8.400146484375,1.2066301584197143,3299.89990234375
3300.300048828125,3301.0,3297.5,3299.89990234375,53099.0,2025-12-26,3299.25,3308.7950073242187,3305.9219970703125,38.26623309590172,0.7157398393355834,2.2515596400215543,3318.3293442873255,3299.260670361112,3300.199951171875,3308.10009765625,3313.10009765625,3318.699951171875,3314.800048828125,3306.800048828125,3309.199951171875,-9.091837845109918e-05,-0.004495036281190634,8.169490719844969,-0.400146484375,-0.2156141517098752,3289.199951171875
3298.89990234375,3300.0,3286.699951171875,3289.199951171875,81592.0,2025-12-26,3293.3499755859375,3308.1550048828126,3305.5599951171876,27.848023027884224,-0.8108741763294347,1.6390728767513565,3320.815711189509,3295.4942985761163,3299.89990234375,3300.199951171875,3308.10009765625,3313.10009765625,3318.699951171875,3314.800048828125,3306.800048828125,-0.00324250779978974,-0.008889022940920976,9.10858379971752,-9.699951171875,0.5366014425883727,3287.199951171875
3288.60009765625,3293.800048828125,3285.0,3287.199951171875,220255.0,2025-12-26,3289.4000244140625,3307.1800048828127,3305.4499951171874,27.304838667786356,-2.157242716506971,0.879809758099691,3322.9372330962065,3291.422776669419,3289.199951171875,3299.89990234375,3300.199951171875,3308.10009765625,3313.10009765625,3318.699951171875,3314.800048828125,-0.0006080505988356188,-0.007817495916497386,8.641628671682183,-1.400146484375,1.6994680851063828,3283.5
3287.39990234375,3287.89990234375,3280.60009765625,3283.5,60576.0,2025-12-26,3284.25,3305.9450073242188,3305.1719970703125,26.4150153268899,-3.482658700824686,0.0073160663148155785,3324.9107748570823,3286.979239791355,3287.199951171875,3289.199951171875,3299.89990234375,3300.199951171875,3308.10009765625,3313.10009765625,3318.699951171875,-0.0011255631622153484,-0.007436322036832865,7.628538497679151,-3.89990234375,-0.7249733263717055,3288.10009765625
3284.39990234375,3288.89990234375,3281.10009765625,3288.10009765625,85718.0,2025-12-26,3285.0,3304.8500122070313,3305.097998046875,33.50086492101207,-4.114442252132449,-0.8170355973746373,3325.300693087986,3284.3993313260767,3283.5,3287.199951171875,3289.199951171875,3299.89990234375,3300.199951171875,3308.10009765625,3313.10009765625,0.0014009738560225582,-0.003666400125643454,6.153575482305172,3.7001953125,0.41504886423666143,3285.0
3288.300048828125,3289.699951171875,3284.10009765625,3285.0,38096.0,2025-12-26,3286.9000244140625,3303.860009765625,3304.96,29.835985527663937,-4.809842371722425,-1.6155969522441949,3326.1547462081594,3281.5652733230904,3288.10009765625,3283.5,3287.199951171875,3289.199951171875,3299.89990234375,3300.199951171875,3308.10009765625,-0.0009428233825544696,-0.004515258881994333,2.320559225869842,-3.300048828125,-0.5555659254765627,3286.89990234375
3285.0,3287.10009765625,3283.10009765625,3286.89990234375,50075.0,2025-12-26,3285.10009765625,3302.6550048828126,3304.82599609375,33.05907579627042,-5.148299345441046,-2.3221374308835654,3325.9093767176782,3279.400633047947,3285.0,3288.10009765625,3283.5,3287.199951171875,3289.199951171875,3299.89990234375,3300.199951171875,0.0005783568778539028,-0.0006992730336462527,1.858233763576242,1.89990234375,0.314442461150777,3281.699951171875
3285.699951171875,3288.60009765625,3281.0,3281.699951171875,86200.0,2025-12-26,3284.800048828125,3301.0550048828127,3304.54599609375,28.615798186595384,-5.76961302978134,-3.0116325506631205,3325.483465559105,3276.6265442065205,3286.89990234375,3285.0,3288.10009765625,3283.5,3287.199951171875,3289.199951171875,3299.89990234375,-0.0015820229779942574,-0.0016731565106160584,2.566737256123023,-4.0,0.7214178731902148,3281.699951171875
3281.699951171875,3283.199951171875,3278.0,3281.699951171875,87150.0,2025-12-26,3280.5999755859375,3299.5,3304.40599609375,29.72525262086755,-6.190646679566271,-3.647435376443751,3324.7268540103264,3274.2731459896736,3281.699951171875,3286.89990234375,3285.0,3288.10009765625,3283.5,3287.199951171875,3289.199951171875,0.0,-0.0005482103938251326,2.93635898810957,0.0,0.011020881670533722,3281.800048828125
3280.89990234375,3281.89990234375,3277.699951171875,3281.800048828125,67930.0,2025-12-26,3279.7999267578125,3298.040002441406,3304.217998046875,19.444444444444443,-6.4419826698726865,-4.2063448351295385,3323.8379162270794,3272.242088655733,3281.699951171875,3281.699951171875,3286.89990234375,3285.0,3288.10009765625,3283.5,3287.199951171875,3.0501769735069573e-05,-0.0019160149146967287,2.4055923417785556,0.900146484375,-0.22053930005737232,3276.89990234375
