Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3310.0,3310.10009765625,3310.0,3310.0,4677.0,2025-12-22,3310.050048828125,3310.875036621094,3309.256025390625,49.3327257340017,0.17927277400303865,0.5196291090471409,3313.441919408824,3308.3081538333636,3310.0,3310.10009765625,3310.0,3310.10009765625,3310.0,3310.10009765625,3311.0,0.0,0.0,0.05482574428769417,0.0,-0.5986441259761435,3310.0
3310.10009765625,3310.5,3310.0,3310.0,2136.0,2025-12-22,3310.25,3310.8700317382813,3309.3740234375,36.66693791195378,0.12623850981162832,0.4409509892000384,3313.443657979097,3308.2964054974655,3310.0,3310.0,3310.10009765625,3310.0,3310.10009765625,3310.0,3310.10009765625,0.0,-3.024006927188072e-05,0.04476503276023948,-0.10009765625,-0.5432969852469531,3310.39990234375
3310.10009765625,3310.39990234375,3310.0,3310.39990234375,1952.0,2025-12-22,3310.199951171875,3310.8850219726564,3309.512021484375,13.637372392365734,0.11514987429336543,0.37579076621870383,3313.4432121694713,3308.3268317758416,3310.0,3310.0,3310.0,3310.10009765625,3310.0,3310.10009765625,3310.0,0.00012081641805128385,0.00012081641805128385,0.17316280296748718,0.2998046875,-0.08614232209737827,3310.60009765625
3310.39990234375,3311.0,3310.10009765625,3310.60009765625,13841.0,2025-12-22,3310.550048828125,3310.9150268554686,3309.6740234375,18.609139937553223,0.12111994405222504,0.3248566017854081,3313.443413620468,3308.386640090469,3310.39990234375,3310.0,3310.0,3310.0,3310.10009765625,3310.0,3310.10009765625,6.047466119074585e-05,0.0001510528338264372,0.28285998372707216,0.2001953125,6.090676229508197,3311.300048828125
3310.699951171875,3311.5,3310.300048828125,3311.300048828125,3531.0,2025-12-22,3310.9000244140625,3310.9700317382812,3309.8580224609377,31.917103827974856,0.18025362559046698,0.2959360065464199,3313.480720937109,3308.4593425394537,3310.60009765625,3310.39990234375,3310.0,3310.0,3310.0,3310.10009765625,3310.0,0.00021142727941403372,0.0003927639964123042,0.5366845243562328,0.60009765625,-0.7448883751174048,3311.300048828125
3311.0,3312.0,3310.60009765625,3311.300048828125,1875.0,2025-12-22,3311.300048828125,3311.0350341796875,3310.006025390625,32.611579897043995,0.22452926069217938,0.28165465737557177,3313.506997156791,3308.563071202584,3311.300048828125,3310.60009765625,3310.39990234375,3310.0,3310.0,3310.0,3310.10009765625,0.0,0.0003927639964123042,0.5718724433140256,0.300048828125,-0.4689889549702634,3310.699951171875
3311.300048828125,3311.800048828125,3310.5,3310.699951171875,3119.0,2025-12-22,3311.1500244140625,3311.0650268554687,3310.1680224609377,41.66666666666667,0.20878837247300908,0.26708140039505923,3313.5035569419656,3308.6264967689717,3311.300048828125,3311.300048828125,3310.60009765625,3310.39990234375,3310.0,3310.0,3310.0,-0.00018122720605229237,0.00021146561083829063,0.41597495440009874,-0.60009765625,0.6634666666666666,3310.199951171875
3310.699951171875,3310.699951171875,3310.199951171875,3310.199951171875,1618.0,2025-12-22,3310.449951171875,3310.99501953125,3310.2040234375,39.47452945333076,0.1541903731849743,0.24450319495304226,3313.4492134641214,3308.5408255983784,3310.699951171875,3311.300048828125,3311.300048828125,3310.60009765625,3310.39990234375,3310.0,3310.0,-0.000151025465120469,-6.040091160386396e-05,0.47647745593175267,-0.5,-0.481243988457839,3310.0
3310.0,3310.199951171875,3310.0,3310.0,4055.0,2025-12-22,3310.0999755859375,3310.8150146484377,3310.2700244140624,48.38582677165354,0.09370648683352556,0.21434385332913894,3312.9751885697574,3308.654840727118,3310.199951171875,3310.699951171875,3311.300048828125,3311.300048828125,3310.60009765625,3310.39990234375,3310.0,-6.040456009437367e-05,-0.00018126552242747618,0.6041866485543143,0.0,1.5061804697156984,3310.0
3310.39990234375,3311.0,3310.0,3310.0,2829.0,2025-12-22,3310.5,3310.650012207031,3310.356025390625,50.0,0.045250946394844505,0.18052527194228007,3312.4916080195185,3308.8084163945437,3310.0,3310.199951171875,3310.699951171875,3311.300048828125,3311.300048828125,3310.60009765625,3310.39990234375,0.0,-0.0003926097934209283,0.5594823585084963,-0.39990234375,-0.3023427866831073,3309.39990234375
3309.699951171875,3310.699951171875,3309.39990234375,3309.39990234375,1840.0,2025-12-22,3310.0499267578125,3310.470007324219,3310.4280224609374,39.99860510531455,-0.04109951452073801,0.13620031464967647,3312.0261025577515,3308.913912090686,3310.0,3310.0,3310.199951171875,3310.699951171875,3311.300048828125,3311.300048828125,3310.60009765625,-0.00018129838557401357,-0.0005738369994732206,0.46691882084941905,-0.300048828125,-0.34959349593495936,3308.300048828125
3309.0,3309.39990234375,3308.300048828125,3308.300048828125,3053.0,2025-12-22,3308.8499755859375,3310.2400146484374,3310.436025390625,31.112678348613912,-0.1960222413899828,0.06975580344174462,3311.63536038833,3308.844668908545,3309.39990234375,3310.0,3310.0,3310.199951171875,3310.699951171875,3311.300048828125,3311.300048828125,-0.0003323422820089572,-0.0007248927354169821,0.7758623624354186,-0.699951171875,0.6592391304347827,3307.800048828125
3308.199951171875,3308.300048828125,3307.300048828125,3307.800048828125,4537.0,2025-12-22,3307.800048828125,3310.0650146484377,3310.436025390625,26.53081560460366,-0.35505261439129754,-0.015205880124863815,3311.748711206791,3308.3813180900843,3308.300048828125,3309.39990234375,3310.0,3310.0,3310.199951171875,3310.699951171875,3311.300048828125,-0.00015113502179986416,-0.0007250022292158986,1.004954767941399,-0.39990234375,0.4860792662954472,3307.39990234375
3307.39990234375,3308.0,3307.39990234375,3307.39990234375,2376.0,2025-12-22,3307.699951171875,3309.885009765625,3310.3840234375,25.0,-0.507523394107011,-0.11366938292129325,3311.887432130774,3307.882587400476,3307.800048828125,3308.300048828125,3309.39990234375,3310.0,3310.0,3310.199951171875,3310.699951171875,-0.00012097057816928825,-0.0007855279928247194,1.0917837261577683,0.0,-0.47630592902799207,3307.39990234375
3307.199951171875,3307.800048828125,3306.89990234375,3307.39990234375,3465.0,2025-12-22,3307.3499755859375,3309.75,3310.33001953125,25.0,-0.6211968153193084,-0.21517486940089628,3312.0354687954627,3307.4645312045373,3307.39990234375,3307.800048828125,3308.300048828125,3309.39990234375,3310.0,3310.0,3310.199951171875,0.0,-0.0007855279928247194,0.8354630701557407,0.199951171875,0.45833333333333326,3307.300048828125
3307.39990234375,3308.199951171875,3307.199951171875,3307.300048828125,2483.0,2025-12-22,3307.699951171875,3309.6150024414064,3310.2680224609376,24.528997190105486,-0.7111435446909127,-0.3143686044588996,3312.1442532187357,3307.085751664077,3307.39990234375,3307.39990234375,3307.800048828125,3308.300048828125,3309.39990234375,3310.0,3310.0,-3.0190941093688473e-05,-0.0006345118684925044,0.41597495439963417,-0.099853515625,-0.28340548340548344,3308.0
3307.300048828125,3308.800048828125,3307.300048828125,3308.0,3381.0,2025-12-22,3308.050048828125,3309.5099975585936,3310.2280224609376,28.57267416514081,-0.7176738682978794,-0.39502965722669553,3312.127294883354,3306.8927002338332,3307.300048828125,3307.39990234375,3307.39990234375,3307.800048828125,3308.300048828125,3309.39990234375,3310.0,0.00021163824314118784,-9.069577235931714e-05,0.3033415875962017,0.699951171875,0.36165928312525164,3307.60009765625
3307.699951171875,3308.39990234375,3307.60009765625,3307.60009765625,2480.0,2025-12-22,3308.0,3309.390002441406,3310.1500244140625,24.137060111129813,-0.7465126407873868,-0.4653262539388338,3312.1298950167434,3306.6501098660688,3308.0,3307.300048828125,3307.39990234375,3307.39990234375,3307.800048828125,3308.300048828125,3309.39990234375,-0.00012088946304411596,-6.0448385308498054e-05,0.2793040454726563,-0.099853515625,-0.2664892043774031,3307.0
3307.60009765625,3307.89990234375,3307.0,3307.0,1964.0,2025-12-22,3307.449951171875,3309.234997558594,3310.0880224609373,12.279950314815608,-0.8084708922015125,-0.5339551815913696,3312.150857997558,3306.31913711963,3307.60009765625,3308.0,3307.300048828125,3307.39990234375,3307.39990234375,3307.800048828125,3308.300048828125,-0.00018142993062408852,-0.00012091139733860778,0.3714914058503531,-0.60009765625,-0.2080645161290322,3306.89990234375
3307.0,3307.300048828125,3306.39990234375,3306.89990234375,2573.0,2025-12-22,3306.8499755859375,3309.0799926757813,3310.0260205078125,12.068022056656986,-0.8557853364895891,-0.5983212125710134,3312.1501396164035,3306.009845735159,3307.0,3307.60009765625,3308.0,3307.300048828125,3307.39990234375,3307.39990234375,3307.800048828125,-3.0268417372192324e-05,-0.0001511761549142232,0.4505915224340246,-0.10009765625,0.3100814663951119,3306.89990234375
3306.89990234375,3306.89990234375,3306.39990234375,3306.89990234375,3005.0,2025-12-22,3306.64990234375,3308.9249877929688,3309.95001953125,13.460725855673985,-0.8831025183508245,-0.6552774737269756,3312.1104287103494,3305.739546875588,3306.89990234375,3307.0,3307.60009765625,3308.0,3307.300048828125,3307.39990234375,3307.39990234375,0.0,-0.00012098886658828967,0.4970440031337235,0.0,0.16789739603575593,3306.800048828125
3306.89990234375,3307.800048828125,3306.800048828125,3306.800048828125,1672.0,2025-12-22,3307.300048828125,3308.764990234375,3309.8840185546874,14.582909460834188,-0.902406545062604,-0.7047032879941013,3312.0431842402263,3305.486796228524,3306.89990234375,3306.89990234375,3307.0,3307.60009765625,3308.0,3307.300048828125,3307.39990234375,-3.0195505934194067e-05,-0.00036274219222343085,0.32099090934156654,-0.099853515625,-0.44359400998336107,3305.60009765625
3306.800048828125,3306.800048828125,3305.60009765625,3305.60009765625,2083.0,2025-12-22,3306.2000732421875,3308.525,3309.7940185546877,12.068530055564906,-1.0029695478492613,-0.7643565399651333,3311.9963213588753,3305.053678641125,3306.800048828125,3306.89990234375,3306.89990234375,3307.0,3307.60009765625,3308.0,3307.300048828125,-0.0003628738218690586,-0.0006046680193948495,0.5856003261653695,-1.199951171875,0.2458133971291867,3306.5
3305.60009765625,3306.5,3304.800048828125,3306.5,5615.0,2025-12-22,3305.6500244140625,3308.3199951171873,3309.7240185546875,23.87945485022958,-0.9985412912960783,-0.8111934902313224,3311.759453353787,3304.8805368805874,3305.60009765625,3306.800048828125,3306.89990234375,3306.89990234375,3307.0,3307.60009765625,3308.0,0.0002722356961413208,-0.0001511944360447215,0.5503865011051322,0.89990234375,1.6956313010081612,3305.5
3306.5,3306.5,3305.5,3305.5,1183.0,2025-12-22,3306.0,3308.029992675781,3309.628017578125,22.534387895460796,-1.063464551360994,-0.8616477024572567,3311.388611457887,3304.6713738936755,3306.5,3305.60009765625,3306.800048828125,3306.89990234375,3306.89990234375,3307.0,3307.60009765625,-0.0003024345985180865,-0.00042332770422170984,0.665544673389461,-1.0,-0.7893143365983971,3305.89990234375
3305.5,3306.0,3304.39990234375,3305.89990234375,3044.0,2025-12-22,3305.199951171875,3307.7599853515626,3309.5400146484376,31.24785411818563,-1.0703100575929057,-0.9033801734843866,3310.870830864219,3304.649139838906,3305.5,3306.5,3305.60009765625,3306.800048828125,3306.89990234375,3306.89990234375,3307.0,0.00012098089358647535,-0.0003023980251991576,0.5683339011660253,0.39990234375,1.5731191885038038,3307.60009765625
3305.89990234375,3307.60009765625,3305.800048828125,3307.60009765625,2673.0,2025-12-22,3306.7000732421875,3307.6049926757814,3309.4920166015627,48.68450640881493,-0.9278479642407547,-0.9082737316356603,3310.3910168010693,3304.8189685504935,3305.89990234375,3305.5,3306.5,3305.60009765625,3306.800048828125,3306.89990234375,3306.89990234375,0.000514291225603758,0.00024194049120351835,0.864322128058443,1.7001953125,-0.12187910643889621,3306.60009765625
3307.60009765625,3307.60009765625,3306.60009765625,3306.60009765625,2026.0,2025-12-22,3307.10009765625,3307.425,3309.4220166015625,45.12296790329304,-0.8854306778339378,-0.9037051208753158,3309.9588643948214,3304.891135605179,3307.60009765625,3305.89990234375,3305.5,3306.5,3305.60009765625,3306.800048828125,3306.89990234375,-0.00030233400969736923,0.0003025169320114429,0.7981803076695801,-1.0,-0.24205013093901984,3310.10009765625
3306.800048828125,3311.60009765625,3306.800048828125,3310.10009765625,13663.0,2025-12-22,3309.2000732421875,3307.4300048828127,3309.4220166015625,61.53958515921706,-0.5629051038358739,-0.8355451174674275,3309.985586932379,3304.874422833246,3306.60009765625,3307.60009765625,3305.89990234375,3305.5,3306.5,3305.60009765625,3306.800048828125,0.0010584890511800005,0.0010887940892938541,1.8366276649079603,3.300048828125,5.7438302073050345,3310.10009765625
3310.10009765625,3310.10009765625,3310.0,3310.10009765625,13306.0,2025-12-22,3310.050048828125,3307.435009765625,3309.4140185546876,62.06932839433418,-0.30379925407896735,-0.7291959447897356,3310.0120855338337,3304.8579339974167,3310.10009765625,3306.60009765625,3307.60009765625,3305.89990234375,3305.5,3306.5,3305.60009765625,0.0,0.0013916495707910759,1.9578587653685118,0.0,-0.026128961428675934,3310.0
3310.10009765625,3310.300048828125,3310.0,3310.0,2167.0,2025-12-22,3310.1500244140625,3307.4650146484373,3309.4140185546876,59.09090909090909,-0.10531899389525279,-0.6044205546108391,3310.150125011579,3304.7799042852957,3310.10009765625,3310.10009765625,3306.60009765625,3307.60009765625,3305.89990234375,3305.5,3306.5,-3.024006927188072e-05,0.001240236479435719,1.663413753222031,-0.10009765625,-0.837141139335638,3310.89990234375
3310.0,3312.0,3310.0,3310.89990234375,15474.0,2025-12-22,3311.0,3307.595007324219,3309.4300146484375,64.3469769021739,0.12317278146429089,-0.4589018873958131,3310.6732789985167,3304.516735649921,3310.0,3310.10009765625,3310.10009765625,3306.60009765625,3307.60009765625,3305.89990234375,3305.5,0.0002718738198641546,0.000997643182390151,1.6831056812311807,0.89990234375,6.140747577295801,3310.0
3310.89990234375,3310.89990234375,3310.0,3310.0,3166.0,2025-12-22,3310.449951171875,3307.7050048828123,3309.4280126953126,62.712074815856994,0.2289997942075388,-0.32132155107514276,3310.9659315148583,3304.4440782507663,3310.89990234375,3310.0,3310.10009765625,3310.10009765625,3306.60009765625,3307.60009765625,3305.89990234375,-0.0002717999245802627,0.0010282169731259394,0.3833472118086816,-0.89990234375,-0.7953987333591832,3310.10009765625
3310.10009765625,3310.60009765625,3310.0,3310.10009765625,2397.0,2025-12-22,3310.300048828125,3307.8400146484373,3309.4300146484375,63.56037407928495,0.31728800988457806,-0.19359963888319862,3311.2671088900975,3304.412920406777,3310.0,3310.89990234375,3310.0,3310.10009765625,3310.10009765625,3306.60009765625,3307.60009765625,3.024098376136486e-05,0.0,0.3833472118086816,0.0,-0.24289324068224893,3311.800048828125
3310.0,3312.300048828125,3310.0,3311.800048828125,2473.0,2025-12-22,3311.1500244140625,3308.060021972656,3309.4620166015625,68.1490188986346,0.5184525115487304,-0.051189208796812824,3311.9073378758517,3304.2127060694606,3310.10009765625,3310.0,3310.89990234375,3310.0,3310.10009765625,3310.10009765625,3306.60009765625,0.0005135648837564233,0.0005135648837564233,0.7892979261238529,1.800048828125,0.03170629954109305,3312.699951171875
3312.0,3313.10009765625,3312.0,3312.699951171875,4883.0,2025-12-22,3312.550048828125,3308.3300170898438,3309.516015625,70.62931093355186,0.7419388179205271,0.10743639654665514,3312.678088045238,3303.9819461344496,3311.800048828125,3310.10009765625,3310.0,3310.89990234375,3310.0,3310.10009765625,3310.10009765625,0.00027172604942382605,0.0008156952180891075,1.151059933628538,0.699951171875,0.9745248685806713,3310.199951171875
3311.699951171875,3312.199951171875,3310.10009765625,3310.199951171875,1630.0,2025-12-22,3311.1500244140625,3308.4400146484377,3309.5180126953123,64.74325868194126,0.7091495842469158,0.22777903408670727,3312.86358614765,3304.0164431492253,3312.699951171875,3311.800048828125,3310.10009765625,3310.0,3310.89990234375,3310.0,3310.10009765625,-0.000754671427189102,-0.0002114081345012675,1.2218652110186083,-1.5,-0.6661888183493754,3311.39990234375
3310.300048828125,3312.199951171875,3310.300048828125,3311.39990234375,3857.0,2025-12-22,3311.25,3308.6300048828125,3309.5140087890627,65.40859257439425,0.7711011375668022,0.3364434547827263,3313.2247725402567,3304.0352372253683,3310.199951171875,3312.699951171875,3311.800048828125,3310.10009765625,3310.0,3310.89990234375,3310.0,0.0003625011146080048,0.0004229312216768033,1.1013355291845845,1.099853515625,1.3662576687116563,3310.89990234375
3311.39990234375,3311.89990234375,3310.89990234375,3310.89990234375,2646.0,2025-12-22,3311.39990234375,3308.825,3309.4600048828124,67.5322616443134,0.7709651621044031,0.4233477962470617,3313.459346222526,3304.1906537774735,3311.39990234375,3310.199951171875,3312.699951171875,3311.800048828125,3310.10009765625,3310.0,3310.89990234375,-0.00015099354192948944,0.00024162552910911295,0.9407612565673809,-0.5,-0.3139745916515426,3310.60009765625
3311.199951171875,3311.199951171875,3310.0,3310.60009765625,4714.0,2025-12-22,3310.5999755859375,3309.010009765625,3309.406005859375,65.3603114827344,0.7381566574017597,0.48630956847800133,3313.616113993695,3304.403905537555,3310.89990234375,3311.39990234375,3310.199951171875,3312.699951171875,3311.800048828125,3310.10009765625,3310.0,-9.055081589381953e-05,-0.0003623259720343386,0.9658982757486452,-0.599853515625,0.781557067271353,3310.60009765625
3310.39990234375,3311.89990234375,3310.0,3310.60009765625,8856.0,2025-12-22,3310.949951171875,3309.19501953125,3309.3580078125,61.029728565273594,0.7040399467955467,0.5298556441415104,3313.74111526877,3304.6489237937303,3310.60009765625,3310.89990234375,3311.39990234375,3310.199951171875,3312.699951171875,3311.800048828125,3310.10009765625,0.0,-0.0006338797798098872,0.4449263789329612,0.2001953125,0.8786593126856173,3310.199951171875
3310.39990234375,3311.300048828125,3310.0,3310.199951171875,9098.0,2025-12-22,3310.6500244140625,3309.3650146484374,3309.3040087890627,63.84585047044904,0.6373665656947196,0.5513578284521523,3313.786593832774,3304.9434354641007,3310.60009765625,3310.60009765625,3310.89990234375,3311.39990234375,3310.199951171875,3312.699951171875,3311.800048828125,-0.00012086826332735612,0.0,0.4449263789329612,-0.199951171875,0.02732610659439927,3310.0
3310.199951171875,3310.800048828125,3310.0,3310.0,10606.0,2025-12-22,3310.4000244140625,3309.585009765625,3309.2780078125,49.484017115529824,0.5619156287202713,0.5534693885057761,3313.6405419509083,3305.5294775803413,3310.199951171875,3310.60009765625,3310.60009765625,3310.89990234375,3311.39990234375,3310.199951171875,3312.699951171875,-6.040456009437367e-05,-0.00042275242647649147,0.35776883987595265,-0.199951171875,0.1657507144427346,3310.300048828125
3310.0,3310.300048828125,3310.0,3310.300048828125,7866.0,2025-12-22,3310.1500244140625,3309.775012207031,3309.2640087890627,50.99978026807296,0.5203335689043342,0.5468422245854877,3313.5696579710957,3305.9803664429664,3310.0,3310.199951171875,3310.60009765625,3310.60009765625,3310.89990234375,3311.39990234375,3310.199951171875,9.064919278700678e-05,-0.00018117537023709662,0.26082146400341294,0.300048828125,-0.2583443333961908,3309.10009765625
3310.10009765625,3310.10009765625,3308.10009765625,3309.10009765625,9392.0,2025-12-22,3309.10009765625,3309.9550170898438,3309.2440087890627,45.94624318141827,0.38610270412527825,0.5146943204934459,3313.197127948004,3306.7129062316835,3310.300048828125,3310.0,3310.199951171875,3310.60009765625,3310.60009765625,3310.89990234375,3311.39990234375,-0.0003624901532113256,-0.00045309006094151894,0.5683167169566617,-1.0,0.1939994914823291,3308.199951171875
3309.699951171875,3309.89990234375,3308.199951171875,3308.199951171875,7360.0,2025-12-22,3309.0499267578125,3310.07001953125,3309.2080078125,37.83789728362477,0.20472948420183457,0.4527013532351236,3312.834469906649,3307.3055691558516,3309.10009765625,3310.300048828125,3310.0,3310.199951171875,3310.60009765625,3310.60009765625,3310.89990234375,-0.00027202153389449535,-0.0007249883445826777,0.8961100309936697,-1.5,-0.21635434412265753,3307.5
3308.0,3308.5,3306.10009765625,3307.5,10424.0,2025-12-22,3307.300048828125,3310.0650146484377,3309.156005859375,38.53200734668279,0.004458298365989322,0.3630527422612968,3312.848589338654,3307.281439958221,3308.199951171875,3309.10009765625,3310.300048828125,3310.0,3310.199951171875,3310.60009765625,3310.60009765625,-0.00021158067293580718,-0.000815645946378285,1.181970887493147,-0.5,0.41630434782608705,3307.89990234375
3307.5,3307.89990234375,3306.89990234375,3307.89990234375,2740.0,2025-12-22,3307.39990234375,3310.1300048828125,3309.11400390625,40.1774425600558,-0.12059909101662925,0.2663223756057116,3312.617952893098,3307.642056872527,3307.5,3308.199951171875,3309.10009765625,3310.300048828125,3310.0,3310.199951171875,3310.60009765625,0.00012090773809525501,-0.0006344705910120707,1.1180831226891588,0.39990234375,-0.737145049884881,3310.0
3307.300048828125,3310.0,3307.300048828125,3310.0,3016.0,2025-12-22,3308.6500244140625,3310.125,3309.112001953125,42.241070864815946,-0.04967502076351593,0.2031228963318661,3312.613603964359,3307.636396035641,3307.89990234375,3307.5,3308.199951171875,3309.10009765625,3310.300048828125,3310.0,3310.199951171875,0.0006348733995131806,-9.064097625566259e-05,1.006512245219577,2.699951171875,0.10072992700729921,3310.300048828125
3310.0,3310.39990234375,3309.5,3310.300048828125,2355.0,2025-12-22,3309.949951171875,3310.1349975585936,3309.1180029296875,39.09135298295454,0.03039388690103806,0.1685770944457005,3312.624786557314,3307.645208559873,3310.0,3307.89990234375,3307.5,3308.199951171875,3309.10009765625,3310.300048828125,3310.0,9.064919278700678e-05,0.00036262159997058063,1.2794898363727365,0.300048828125,-0.21916445623342173,3310.60009765625
3310.5,3310.60009765625,3310.300048828125,3310.60009765625,2673.0,2025-12-22,3310.4500732421875,3310.165002441406,3309.1300048828125,52.273546955194895,0.11671508703648215,0.15820469296385684,3312.6623935802327,3307.6676113025796,3310.300048828125,3310.0,3307.89990234375,3307.5,3308.199951171875,3309.10009765625,3310.300048828125,9.064097625577361e-05,0.0007255143340185732,1.4467747688593813,0.10009765625,0.13503184713375793,3314.5
3310.5,3315.0,3310.5,3314.5,15259.0,2025-12-22,3312.75,3310.345007324219,3309.2200048828126,63.478685461956516,0.49411889134989906,0.22538753264106529,3313.4982733899524,3307.1917412584853,3310.60009765625,3310.300048828125,3310.0,3307.89990234375,3307.5,3308.199951171875,3309.10009765625,0.0011780046603970806,0.002116402116402183,2.3943940887248503,4.0,4.708567153011598,3315.5
3314.60009765625,3315.699951171875,3314.5,3315.5,12746.0,2025-12-22,3315.0999755859375,3310.620007324219,3309.3220068359374,69.16707356770833,0.863946727876737,0.35309937168819966,3314.517971222402,3306.7220434260357,3314.5,3310.60009765625,3310.300048828125,3310.0,3307.89990234375,3307.5,3308.199951171875,0.0003017046311661886,0.002297559745040978,2.607082076773279,0.89990234375,-0.164689691329707,3315.800048828125
3315.300048828125,3315.89990234375,3315.300048828125,3315.800048828125,3908.0,2025-12-22,3315.5999755859375,3310.9050048828126,3309.426005859375,71.66602241979126,1.1677878541472637,0.5160370681800125,3315.426535454389,3306.383474311236,3315.5,3314.5,3310.60009765625,3310.300048828125,3310.0,3307.89990234375,3307.5,9.049881710909702e-05,0.0017522806127265866,2.6838129689771795,0.5,-0.6933940059626549,3316.10009765625
3315.5,3316.10009765625,3315.5,3316.10009765625,6267.0,2025-12-22,3315.800048828125,3311.120007324219,3309.5220068359376,72.35719106029931,1.4164674139628914,0.6961231373365884,3316.1957182806,3306.044296367838,3315.800048828125,3315.5,3314.5,3310.60009765625,3310.300048828125,3310.0,3307.89990234375,9.049062781429917e-05,0.001752121784301064,2.261618764508682,0.60009765625,0.6036335721596724,3313.60009765625
3316.10009765625,3316.5,3313.60009765625,3313.60009765625,4896.0,2025-12-22,3315.050048828125,3311.1650146484376,3309.5680078125,61.80594408558399,1.3957295487020929,0.8360444196096893,3316.3151318764153,3306.01489742046,3316.10009765625,3315.800048828125,3315.5,3314.5,3310.60009765625,3310.300048828125,3310.0,-0.0007538976286532995,0.0009061801218830379,1.0319848245810517,-2.5,-0.21876495931067497,3315.60009765625
3313.60009765625,3316.0,3313.199951171875,3315.60009765625,7390.0,2025-12-22,3314.5999755859375,3311.435021972656,3309.6660107421876,67.28404364337814,1.5231203431703761,0.9734596043218268,3316.9269901772996,3305.9430537680128,3313.60009765625,3316.10009765625,3315.800048828125,3315.5,3314.5,3310.60009765625,3310.300048828125,0.0006035731352780349,0.0003319045576255508,0.9884227304625094,2.0,0.5093954248366013,3315.800048828125
3315.60009765625,3315.89990234375,3315.60009765625,3315.800048828125,3084.0,2025-12-22,3315.75,3311.655029296875,3309.7780126953126,67.0806417371789,1.6215209697193131,1.1030718774013242,3317.4833143514993,3305.8267442422507,3315.60009765625,3313.60009765625,3316.10009765625,3315.800048828125,3315.5,3314.5,3310.60009765625,6.03061786661474e-05,9.049881710909702e-05,1.0109300138500419,0.199951171875,-0.582679296346414,3316.0
3315.800048828125,3316.0,3315.699951171875,3316.0,3392.0,2025-12-22,3315.8499755859375,3311.9100341796875,3309.8980126953124,72.84721099434114,1.696087127082592,1.2216749273375778,3318.037802050288,3305.782266309087,3315.800048828125,3315.60009765625,3313.60009765625,3316.10009765625,3315.800048828125,3315.5,3314.5,6.0302542050250096e-05,6.0302542050250096e-05,1.0353561726532707,0.199951171875,0.09987029831387817,3318.199951171875
3315.89990234375,3318.5,3315.89990234375,3318.199951171875,11622.0,2025-12-22,3317.199951171875,3312.2900268554686,3310.06201171875,80.48798642331855,1.910673957792369,1.3594747334285362,3318.991472795454,3305.5885809154834,3316.0,3315.800048828125,3315.60009765625,3313.60009765625,3316.10009765625,3315.800048828125,3315.5,0.0006634352146788203,0.0006332298343796339,1.6333463553554992,2.300048828125,2.426297169811321,3318.699951171875
3317.60009765625,3319.800048828125,3317.60009765625,3318.699951171875,5575.0,2025-12-22,3318.7000732421875,3312.69501953125,3310.2480126953124,84.56785472081984,2.0969095207951796,1.506961690901865,3319.9246432632667,3305.4653957992336,3318.199951171875,3316.0,3315.800048828125,3315.60009765625,3313.60009765625,3316.10009765625,3315.800048828125,0.00015068410805785248,0.0015390672879422862,1.4689571011403015,1.099853515625,-0.520306315608329,3318.39990234375
3318.699951171875,3318.699951171875,3318.0,3318.39990234375,4120.0,2025-12-22,3318.3499755859375,3313.105017089844,3310.450009765625,82.608497861887,2.194988650581763,1.6445670828378447,3320.661524129356,3305.5485100503315,3318.699951171875,3318.199951171875,3316.0,3315.800048828125,3315.60009765625,3313.60009765625,3316.10009765625,-9.041155649491817e-05,0.0008444337691626558,1.4006649520092003,-0.300048828125,-0.26098654708520175,3319.10009765625
3318.39990234375,3319.10009765625,3318.10009765625,3319.10009765625,5611.0,2025-12-22,3318.60009765625,3313.560021972656,3310.6760107421874,80.95230186673753,2.302673194282761,1.7761883051268281,3321.419150952562,3305.70089299275,3318.39990234375,3318.699951171875,3318.199951171875,3316.0,3315.800048828125,3315.60009765625,3313.60009765625,0.00021100389739214798,0.0009952496470018168,1.211204408332876,0.7001953125,0.3618932038834952,3319.39990234375
3319.10009765625,3319.39990234375,3319.0,3319.39990234375,5268.0,2025-12-22,3319.199951171875,3314.0150146484375,3310.9160107421876,80.95198551759646,2.384716180010855,1.8978938801036336,3322.1289983631004,3305.9010309337746,3319.10009765625,3318.39990234375,3318.699951171875,3318.199951171875,3316.0,3315.800048828125,3315.60009765625,9.032710032208513e-05,0.0010253022749546759,0.49296863271783226,0.2998046875,-0.06112992336481915,3319.699951171875
3319.0,3319.89990234375,3319.0,3319.699951171875,4507.0,2025-12-22,3319.449951171875,3314.5450073242187,3311.16201171875,80.95198551759646,2.4457541388219397,2.0074659318472947,3322.691930866093,3306.398083782344,3319.39990234375,3319.10009765625,3318.39990234375,3318.699951171875,3318.199951171875,3316.0,3315.800048828125,9.039249170106345e-05,0.00045205232417355745,0.5225043048865008,0.699951171875,-0.14445709946848895,3319.10009765625
