Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
3976.034472091817,3987.844475474268,3950.7906859718814,3973.03271484375,1339511.0,2025-02-10,3969.3175807230746,4030.27275390625,4080.763388671875,33.811456427206835,-16.3379512819738,-12.3785038665692,4114.720654746559,3945.82485306594,3965.602294921875,4018.107666015625,4026.325439453125,4042.022705078125,4004.230712890625,4008.65966796875,4047.288330078125,0.0018737178792209708,-0.00779125886688814,33.80588263736721,-3.0017572480669514,-0.1352079486616654,3900.794921875
3954.7763343520783,3976.034436359499,3892.380246485599,3900.794921875,1810908.0,2025-02-11,3934.207341422549,4019.9750244140623,4076.121494140625,28.937071317488318,-23.917648831592032,-14.686332859573767,4114.753800231286,3925.1962485968393,3973.03271484375,3965.602294921875,4018.107666015625,4026.325439453125,4042.022705078125,4004.230712890625,4008.65966796875,-0.018182028227167746,-0.034939878745781416,50.188249646130345,-53.981412477078266,0.35191722949643567,3887.60693359375
3908.225423162638,3958.0733824566832,3877.765264214856,3887.60693359375,1678002.0,2025-02-12,3917.9193233357696,4011.110144042969,4070.71138671875,26.933577986636124,-30.635625762343352,-17.876191440127684,4120.269858576733,3901.9504295092042,3900.794921875,3973.03271484375,3965.602294921875,4018.107666015625,4026.325439453125,4042.022705078125,4004.230712890625,-0.0033808463519304777,-0.034452879665439196,54.13388740775971,-20.61848956888798,-0.07339191168187453,3848.240234375
3905.174387520859,3921.363885502808,3840.4654117195746,3848.240234375,2277310.0,2025-02-13,3880.9146486111913,4000.5721801757813,4063.5156640625,30.184094452429363,-38.690237531665844,-22.039000658435317,4129.218981723956,3871.9253786276067,3887.60693359375,3900.794921875,3973.03271484375,3965.602294921875,4018.107666015625,4026.325439453125,4042.022705078125,-0.01012620357232441,-0.04227548034049233,53.238622081711114,-56.934153145859,0.35715571256768475,3872.549560546875
3862.8554196257824,3885.4912603012967,3838.251244978485,3872.549560546875,1681975.0,2025-02-14,3861.871252639891,3993.5378540039064,4054.6868408203127,36.51366134087996,-42.62071090381551,-26.155342707511355,4134.102339777563,3852.973368230249,3848.240234375,3887.60693359375,3900.794921875,3973.03271484375,3965.602294921875,4018.107666015625,4026.325439453125,0.006316998079986869,-0.023464968863407765,47.05688780254655,9.69414092109264,-0.26142027216321007,3842.679931640625
3795.439917114117,3871.7128572350416,3795.144618968299,3842.679931640625,1799806.0,2025-02-17,3833.42873810167,3987.0743408203125,4045.61916015625,23.01007765650948,-47.59719792119722,-30.44371375024853,4142.880445232417,3831.268236408208,3872.549560546875,3848.240234375,3887.60693359375,3900.794921875,3973.03271484375,3965.602294921875,4018.107666015625,-0.007713168918626279,-0.03280939085049828,24.91989443296236,47.24001452650782,0.07005514350688924,3811.875244140625
3836.676202324196,3862.264542094176,3803.313040041849,3811.875244140625,2149879.0,2025-02-18,3832.7887910680124,3973.128698730469,4035.8068701171874,21.12775488399525,-53.41109076477278,-35.037189153153385,4139.424180330347,3806.833217130591,3842.679931640625,3872.549560546875,3848.240234375,3887.60693359375,3900.794921875,3973.03271484375,3965.602294921875,-0.008016459358572647,-0.0227952710960857,29.152148099995948,-24.800958183570856,0.19450596342050197,3724.186279296875
3810.891244071504,3813.597703204128,3708.488624107545,3724.186279296875,4366672.0,2025-02-19,3761.0431636558365,3955.347277832031,4024.619619140625,15.044769496521454,-64.35259271505538,-40.90026986553379,4147.632283695285,3763.062271968777,3811.875244140625,3842.679931640625,3872.549560546875,3848.240234375,3887.60693359375,3900.794921875,3973.03271484375,-0.023004153920970993,-0.04203631104902028,57.70524941001075,-86.70496477462893,1.0311245423579654,3719.560546875
3701.9440542383145,3728.024478919244,3691.9055992086073,3719.560546875,2888572.0,2025-02-20,3709.9650390639254,3936.995007324219,4013.43841796875,16.239563815677684,-72.56063594377338,-47.2323430811817,4145.8790907689745,3728.1109238794634,3724.186279296875,3811.875244140625,3842.679931640625,3872.549560546875,3848.240234375,3887.60693359375,3900.794921875,-0.001242078691817805,-0.03343857962674701,69.41602176002766,17.616492636685507,-0.33849576977615903,3726.055908203125
3716.312751938317,3756.565082306214,3715.230072231061,3726.055908203125,1833931.0,2025-02-21,3735.8975772686376,3923.25849609375,4001.8556103515625,17.6713096790522,-77.64638872706382,-53.31515221035813,4149.86124264416,3696.655749543341,3719.560546875,3724.186279296875,3811.875244140625,3842.679931640625,3872.549560546875,3848.240234375,3887.60693359375,0.001746271164635882,-0.037828735321094875,58.048522420637056,9.743156264808022,-0.3651080880102694,3617.40380859375
3683.8840878009846,3703.6166814091953,3611.8923780648593,3617.40380859375,2508516.0,2025-02-24,3657.754529737027,3905.3121948242188,3987.7334912109377,7.630400772535992,-89.41349770016632,-60.53482130831977,4168.169350713309,3642.4550389351284,3726.055908203125,3719.560546875,3724.186279296875,3811.875244140625,3842.679931640625,3872.549560546875,3848.240234375,-0.029160083017050642,-0.05862474290193975,68.95879645039817,-66.48027920723462,0.3678355401593625,3572.0830078125
3567.6050003776913,3600.0825079673364,3563.914374515231,3572.0830078125,4101954.0,2025-02-25,3581.9984412412837,3882.17197265625,3973.8394970703125,7.204483947227871,-101.22911991862065,-68.67368103037995,4176.589684254924,3587.754261057576,3617.40380859375,3726.055908203125,3719.560546875,3724.186279296875,3811.875244140625,3842.679931640625,3872.549560546875,-0.012528543446983398,-0.06290663281719899,72.2348653245289,4.47800743480866,0.6352114158331061,3555.352294921875
3554.5156569204064,3580.3992952627914,3543.6898206785454,3555.352294921875,3823856.0,2025-02-27,3562.0445579706684,3858.18291015625,3961.286611328125,7.090744285696161,-110.66740935263215,-77.0724266948304,4177.2746653355225,3539.0911549769776,3572.0830078125,3617.40380859375,3726.055908203125,3719.560546875,3724.186279296875,3811.875244140625,3842.679931640625,-0.004683741350364312,-0.04533446280965192,80.63160109728453,0.8366380014686001,-0.06779646968249764,3437.744384765625
3429.8217928275967,3467.466178358631,3421.1118192809513,3437.744384765625,4990439.0,2025-03-03,3444.2889988197912,3827.705712890625,3946.0075732421874,6.326878700519686,-126.18274109427784,-86.8944895747199,4184.909283564872,3470.502142216378,3555.352294921875,3572.0830078125,3617.40380859375,3726.055908203125,3719.560546875,3724.186279296875,3811.875244140625,-0.03307911576701694,-0.0757659832547003,104.43095033760594,7.92259193802829,0.3050802645287898,3476.126708984375
3418.995773012434,3494.7766234793185,3409.4494022424083,3476.126708984375,2797737.0,2025-03-04,3452.1130128608634,3801.079064941406,3932.96412109375,10.890789656228577,-133.83881000154406,-96.28335366008474,4180.207497921329,3421.950631961483,3437.744384765625,3555.352294921875,3572.0830078125,3617.40380859375,3726.055908203125,3719.560546875,3724.186279296875,0.011164973285634927,-0.06707607330005882,73.23148341675186,57.1309359719412,-0.43938058355186793,3490.889404296875
3465.104278437371,3543.345550429935,3465.104278437371,3490.889404296875,2501894.0,2025-03-05,3504.224914433653,3775.411999511719,3922.179619140625,14.5290741622579,-137.13427507488313,-104.45353794304442,4165.965808688395,3384.8581903350437,3476.126708984375,3437.744384765625,3555.352294921875,3572.0830078125,3617.40380859375,3726.055908203125,3719.560546875,0.004246880665869979,-0.03497381298607549,56.08302162200884,25.785125859504205,-0.10574367783676597,3544.575927734375
3500.681983864865,3552.301494441748,3480.1129898813674,3544.575927734375,2786513.0,2025-03-06,3516.2072421615576,3750.539660644531,3912.7007763671877,22.260303857226518,-133.8707227632558,-110.3369749070867,4132.875880480573,3368.203440808489,3490.889404296875,3476.126708984375,3437.744384765625,3555.352294921875,3572.0830078125,3617.40380859375,3726.055908203125,0.015379038754828045,-0.0077005713523353725,48.926454174416094,43.89394386951017,0.11376141435248655,3554.023681640625
3543.0010597320415,3567.6052337579586,3517.8062894194477,3554.023681640625,2051315.0,2025-03-07,3542.7057615887034,3726.9245727539064,3903.0011376953125,24.997935704348052,-129.03454929851068,-114.0764897853715,4095.6398288675755,3358.2093166402374,3544.575927734375,3490.889404296875,3476.126708984375,3437.744384765625,3555.352294921875,3572.0830078125,3617.40380859375,0.002665411631424419,-0.00037369384832763863,48.55927319576408,11.02262190858346,-0.2638415826518663,3532.814697265625
3549.3980060199115,3564.751106121065,3525.876512682056,3532.814697265625,1004626.0,2025-03-10,3545.3138094015603,3702.6599243164064,3893.078330078125,20.976930944669974,-125.46693010335684,-116.35457784896859,4054.162728712436,3351.1571199203768,3554.023681640625,3544.575927734375,3490.889404296875,3476.126708984375,3437.744384765625,3555.352294921875,3572.0830078125,-0.005967597932608482,0.027654852094677107,34.26953214155932,-16.583308754286463,-0.5102526915661417,3518.69189453125
3501.6657594502317,3531.928891013777,3481.637867329838,3518.69189453125,1995450.0,2025-03-11,3506.7833791718076,3680.314404296875,3882.9551953125,21.556910612669185,-122.36856964034178,-117.55737620724324,4017.98495458964,3342.6438540041104,3532.814697265625,3554.023681640625,3544.575927734375,3490.889404296875,3476.126708984375,3437.744384765625,3555.352294921875,-0.00399760642563729,0.012245004026136597,24.692172803115046,17.02613508101831,0.9862615540509603,3450.686279296875
3508.555346816935,3512.73805655718,3431.6427920563783,3450.686279296875,3174167.0,2025-03-12,3472.1904243067793,3654.1970825195312,3871.5888916015624,20.23519233864478,-123.97151499838174,-118.84020396547095,3977.015078843843,3331.3790861952193,3518.69189453125,3532.814697265625,3554.023681640625,3544.575927734375,3490.889404296875,3476.126708984375,3437.744384765625,-0.019326959356705586,-0.011516585128854229,41.02371574762212,-57.86906752006007,0.5907023478413391,3455.459228515625
3446.847768174978,3468.4994398886056,3428.9359787214553,3455.459228515625,1693004.0,2025-03-13,3448.7177093050304,3631.9302978515625,3861.5550244140627,24.349405474334162,-123.43385498511225,-119.75893416939921,3944.399066923997,3319.461528779128,3450.686279296875,3518.69189453125,3532.814697265625,3554.023681640625,3544.575927734375,3490.889404296875,3476.126708984375,0.001383188395707391,-0.025141709766028808,46.72581742532439,8.611460340647227,-0.4666304576917345,3442.320556640625
3433.7583525697237,3474.552022976726,3422.292904166321,3442.320556640625,2690906.0,2025-03-17,3448.4224635715236,3609.665979003906,3850.91724609375,23.96001733591079,-122.65405694782021,-120.33795872508341,3908.590996653353,3310.740961354459,3455.459228515625,3450.686279296875,3518.69189453125,3532.814697265625,3554.023681640625,3544.575927734375,3490.889404296875,-0.0038022939951295465,-0.03143004521242665,42.33125009529657,8.562204070901316,0.5894268412833048,3442.320556640625
3442.320556640625,3442.320556640625,3442.320556640625,3442.320556640625,0.0,2025-03-18,3442.320556640625,3589.3699951171875,3839.0560205078127,23.02074434498384,-120.64533703885581,-120.3994343878379,3874.9129000547637,3303.8270901796113,3442.320556640625,3455.459228515625,3450.686279296875,3518.69189453125,3532.814697265625,3554.023681640625,3544.575927734375,0.0,-0.02561530914571941,32.24616049229882,0.0,-1.0,3441.730224609375
3490.840057701268,3490.840057701268,3407.9239948703316,3441.730224609375,3051244.0,2025-03-19,3449.3820262858,3567.8290283203123,3828.6489990234377,28.97525097605859,-117.74377001251514,-119.86830151277336,3827.2277807860332,3308.4302758545914,3442.320556640625,3442.320556640625,3455.459228515625,3450.686279296875,3518.69189453125,3532.814697265625,3554.023681640625,-0.00017149246316161548,-0.02187223895376822,6.2345590071873955,-49.10983309189305,inf,3506.734375
3456.394331571365,3522.2842608792944,3456.394331571365,3506.734375,2845192.0,2025-03-20,3489.3392962253297,3551.0317504882814,3819.636767578125,42.530926275865845,-108.94313689789578,-117.68326858979785,3776.8230852088122,3325.2404157677506,3441.730224609375,3442.320556640625,3442.320556640625,3455.459228515625,3450.686279296875,3518.69189453125,3532.814697265625,0.01888705568083937,0.016242593839781216,28.006599343386352,50.340043428635,-0.06753048920374771,3521.44775390625
3419.9800483054673,3558.993625808531,3410.1383791017106,3521.44775390625,4161925.0,2025-03-21,3484.5660024551207,3536.5103759765625,3812.2079638671876,46.10690078768588,-99.63281990790438,-114.07317885341917,3726.1258765557386,3346.8948753973864,3506.734375,3441.730224609375,3442.320556640625,3442.320556640625,3455.459228515625,3450.686279296875,3518.69189453125,0.004195749473111965,0.01909689017484717,39.760603135109086,101.46770560078266,0.46279231770650275,3571.492431640625
3543.000847877303,3591.963151261163,3510.129769454268,3571.492431640625,1834751.0,2025-03-24,3551.0464603577157,3528.87568359375,3804.2319091796876,68.17817419234954,-87.21082723428117,-108.70070852959157,3697.8461947302817,3359.9051724572187,3521.44775390625,3506.734375,3441.730224609375,3442.320556640625,3442.320556640625,3455.459228515625,3450.686279296875,0.014211392936005263,0.03752465026849783,55.42074915261545,28.49158376332207,-0.5591580818971991,3599.83642578125
3587.2882979899273,3651.2591455535335,3580.3991297907696,3599.83642578125,3135390.0,2025-03-25,3615.829137672152,3522.8894775390627,3798.166962890625,67.28549664568271,-74.22358184932091,-101.80528319353743,3670.555834288178,3375.223120789947,3571.492431640625,3521.44775390625,3506.734375,3441.730224609375,3442.320556640625,3442.320556640625,3455.459228515625,0.007936176453719801,0.04575862896811245,61.215578980320856,12.548127791322713,0.7088912882456531,3578.234130859375
3589.9948774821405,3622.226344067718,3568.441718073897,3578.234130859375,1734499.0,2025-03-26,3595.334031070807,3515.498388671875,3786.7945556640625,61.975460221270396,-64.92579680530753,-94.42938591589146,3631.818540845825,3399.1782364979254,3599.83642578125,3571.492431640625,3521.44775390625,3506.734375,3441.730224609375,3442.320556640625,3442.320556640625,-0.006000910143351024,0.039661419501725304,39.61043693255022,-11.76074662276551,-0.4467996006876338,3593.390380859375
3557.616055783924,3605.003599121784,3553.334833368605,3593.390380859375,2528474.0,2025-03-27,3579.1692162451945,3514.297717285156,3776.847255859375,57.48339344181305,-55.69226667902558,-86.68196206851829,3626.61579021839,3401.979644351922,3578.234130859375,3599.83642578125,3571.492431640625,3521.44775390625,3506.734375,3441.730224609375,3442.320556640625,0.004235678674374466,0.024711311605794206,30.915985408456198,35.77432507545109,0.45775465999115594,3549.053466796875
3593.1934495717564,3602.9858624379135,3535.029088090658,3549.053466796875,2051919.0,2025-03-28,3569.007475264286,3513.146240234375,3765.6933349609376,49.31168279660055,-51.360197568787044,-79.61760916857205,3623.4236077603114,3402.8688727084386,3593.390380859375,3578.234130859375,3599.83642578125,3571.492431640625,3521.44775390625,3506.734375,3441.730224609375,-0.012338462945374884,0.00783930781310116,19.95741017448967,-44.139982774881446,-0.18847534125326182,3494.579833984375
3516.1329927216443,3527.2541266111284,3469.188280218814,3494.579833984375,2618493.0,2025-04-01,3498.221203414971,3510.1076171875,3754.2868408203126,45.15162134784988,-51.726299913970706,-74.03934731765177,3618.8263855119926,3401.3888488630078,3549.053466796875,3593.390380859375,3578.234130859375,3599.83642578125,3571.492431640625,3521.44775390625,3506.734375,-0.01534877772964749,-0.021535142276899344,42.977899512355634,-21.553158737269314,0.2761190865721308,3487.838134765625
3487.8873911642027,3507.6692413832784,3474.1583113674365,3487.838134765625,1764313.0,2025-04-02,3490.9137763753574,3512.6123046875,3742.86361328125,46.01294891670658,-51.9614581002802,-69.62376947417746,3616.5129997207036,3408.7116096542964,3494.579833984375,3549.053466796875,3593.390380859375,3578.234130859375,3599.83642578125,3571.492431640625,3521.44775390625,-0.0019291873527076397,-0.031112050040251082,47.89645466953822,-0.04925639857765418,-0.3262105340743703,3349.267333984375
3435.726488241664,3446.552323638587,3342.378166004515,3349.267333984375,4537821.0,2025-04-03,3394.465244821551,3506.2693359375,3729.58423828125,38.91571382982243,-62.6076264498779,-68.22054086931756,3632.6136018342863,3379.9250700407133,3487.838134765625,3494.579833984375,3549.053466796875,3593.390380859375,3578.234130859375,3599.83642578125,3571.492431640625,-0.03972971090602562,-0.0639887689014943,92.04858966836858,-86.4591542572889,1.5720045139382863,3247.16015625
3309.359696214885,3345.8228874432757,3243.3220014707335,3247.16015625,5317367.0,2025-04-04,3294.5724444570046,3494.082873535156,3715.0884375,31.228364148081525,-78.3804662416228,-70.25252594377861,3665.6112824923725,3322.5544645779396,3349.267333984375,3487.838134765625,3494.579833984375,3549.053466796875,3593.390380859375,3578.234130859375,3599.83642578125,-0.03048642211934327,-0.09635196511172617,124.03629819044981,-62.199539964884934,0.171788618369918,3240.812255859375
3249.768270512254,3295.9748571370105,3203.758469207042,3240.812255859375,5557558.0,2025-04-08,3249.866663172026,3478.8946899414063,3698.0889208984377,31.615320054313543,-90.35126478492975,-74.27227371200884,3682.40975622195,3275.3796236608628,3247.16015625,3349.267333984375,3487.838134765625,3494.579833984375,3549.053466796875,3593.390380859375,3578.234130859375,-0.0019549083153187485,-0.08685166730263338,123.92616155971528,-8.956014652878821,0.045171040479244695,3195.196533203125
3208.9256141746023,3218.225943847207,3161.193516842312,3195.196533203125,2990265.0,2025-04-09,3189.7097303447595,3460.953332519531,3680.3965576171877,29.186012750525776,-102.33931257594031,-79.88568148479514,3697.2135584013645,3224.693106637698,3240.812255859375,3247.16015625,3349.267333984375,3487.838134765625,3494.579833984375,3549.053466796875,3593.390380859375,-0.014075398096195513,-0.08567075728812457,117.16145856644312,-13.729080971477288,-0.4619462360986606,3196.770751953125
3261.9225501392634,3261.9225501392634,3187.3228942463625,3196.770751953125,3512160.0,2025-04-15,3224.622722192813,3444.1511352539064,3662.599853515625,29.402459172546088,-110.43981903526856,-85.99650899488982,3705.3716920164093,3182.9305784914036,3195.196533203125,3240.812255859375,3247.16015625,3349.267333984375,3487.838134765625,3494.579833984375,3549.053466796875,0.0004926829175111447,-0.0834520902536261,62.64340799714585,-65.15179818613842,0.17453135424452348,3221.9658203125
3196.7710501937127,3226.197786267431,3177.8750927421893,3221.9658203125,2384391.0,2025-04-16,3202.03643950481,3429.314831542969,3647.023447265625,24.337024621593812,-113.51793324071468,-91.5007938440548,3705.9599672535833,3152.6696958323546,3196.770751953125,3195.196533203125,3240.812255859375,3247.16015625,3349.267333984375,3487.838134765625,3494.579833984375,0.007881412310839497,-0.03800876459760938,24.128677240475643,25.194770118787346,-0.32110410687440205,3246.668212890625
3194.113794556276,3251.293989715387,3167.0492037843464,3246.668212890625,2932346.0,2025-04-17,3209.1715967498667,3419.1139282226563,3632.43021484375,25.675164568594496,-112.66534828728891,-95.73370473270163,3707.2481815577667,3130.979674887546,3221.9658203125,3196.770751953125,3195.196533203125,3240.812255859375,3247.16015625,3349.267333984375,3487.838134765625,0.00766686984150855,-0.00015149956753079952,23.99280263844346,52.554418334349066,0.2298092049500271,3269.0087890625
3238.0075324909676,3300.895699711744,3232.102531239247,3269.0087890625,2432946.0,2025-04-21,3266.4991154754953,3409.79140625,3617.1126416015627,21.84148432929682,-108.9312788053694,-98.37321954723518,3704.9537296083604,3114.6290828916394,3246.668212890625,3221.9658203125,3196.770751953125,3195.196533203125,3240.812255859375,3247.16015625,3349.267333984375,0.00688107767931867,0.008700452533819458,32.00147524456146,31.001256571532394,-0.17030732389697534,3261.9228515625
3269.9932127938664,3281.1141071380534,3242.8301087922596,3261.9228515625,2710498.0,2025-04-22,3261.9721079651563,3400.771520996094,3601.648427734375,17.246952564313716,-105.32960366933139,-99.76449637165443,3702.6964275223813,3098.8466144698064,3269.0087890625,3246.668212890625,3221.9658203125,3196.770751953125,3195.196533203125,3240.812255859375,3247.16015625,-0.00216761041564284,0.02088332209489563,29.824073728896362,-8.070361231366405,0.11408062488850956,3358.961669921875
3311.7216581561997,3366.736492414926,3284.460282754783,3358.961669921875,3543923.0,2025-04-23,3325.598387584854,3396.6035766601562,3587.88189453125,31.4580381120371,-93.56645269739283,-98.52488763680212,3698.4149118361556,3094.792241484157,3261.9228515625,3269.0087890625,3246.668212890625,3221.9658203125,3196.770751953125,3195.196533203125,3240.812255859375,0.02974896181646125,0.05073586145320452,52.00363720686901,47.24001176567526,0.30748039659132753,3347.742431640625
3347.2503481599792,3358.469755408652,3334.062366713585,3347.742431640625,2252175.0,2025-04-24,3346.2660610611183,3391.904187011719,3574.6635498046876,29.088455914200168,-84.17900638343963,-95.65571138612962,3693.6838911074633,3090.1244829159746,3358.961669921875,3261.9228515625,3269.0087890625,3246.668212890625,3221.9658203125,3196.770751953125,3195.196533203125,-0.003340091189998895,0.039037227066526015,52.34775314777498,0.4920834806457606,-0.3644966326864325,3393.40771484375
3365.851039665205,3422.7359386245157,3351.0885351052693,3393.40771484375,2742991.0,2025-04-25,3386.9122368648923,3386.2378540039062,3562.44708984375,36.78007089336674,-72.22204999723363,-90.96897910835042,3683.155827258245,3089.3198807495673,3347.742431640625,3358.961669921875,3261.9228515625,3269.0087890625,3246.668212890625,3221.9658203125,3196.770751953125,0.013640620249493196,0.045196950329112084,58.00143608918408,27.556675178544992,0.2179297789914194,3388.978759765625
3380.613341017837,3403.052394655164,3351.088333672703,3388.978759765625,1593296.0,2025-04-28,3377.0703641639334,3379.614404296875,3549.3862109375,40.19732178308474,-62.38432787755255,-85.25204886219086,3669.6633066380655,3089.5655019556843,3393.40771484375,3347.742431640625,3358.961669921875,3261.9228515625,3269.0087890625,3246.668212890625,3221.9658203125,-0.0013051644394959094,0.03669918878912859,53.024428882438606,8.365418747788226,-0.41913918055144916,3417.519775390625
3400.2968535564028,3439.6635320346245,3376.0862501822417,3417.519775390625,1578332.0,2025-04-29,3407.874891108433,3371.915771484375,3537.21009765625,43.72642705357446,-51.68900214557925,-78.53943951886855,3648.376103899678,3095.455439069072,3388.978759765625,3393.40771484375,3347.742431640625,3358.961669921875,3261.9228515625,3269.0087890625,3246.668212890625,0.008421715699089782,0.04770098218404906,28.029186524954735,17.222921834222234,-0.009391851859290479,3399.017333984375
3417.027637154589,3454.32746830495,3312.7059408589703,3399.017333984375,2809332.0,2025-04-30,3383.51670458196,3361.8748168945312,3524.828291015625,55.6487264751898,-44.19640321253064,-71.67083225760096,3617.264819089079,3106.4848146999834,3417.519775390625,3388.978759765625,3393.40771484375,3347.742431640625,3358.961669921875,3261.9228515625,3269.0087890625,-0.005413996881447503,0.011925013738972368,25.665077416079253,-18.010303170213774,0.7799373008974031,3376.676513671875
3417.0273551351647,3436.2186090018513,3365.8506781573337,3376.676513671875,1721761.0,2025-05-02,3401.0346435795927,3351.7969360351562,3513.049775390625,67.95853246861398,-39.604644378660396,-65.25759468181285,3586.291113556972,3117.3027585133405,3399.017333984375,3417.519775390625,3388.978759765625,3393.40771484375,3347.742431640625,3358.961669921875,3261.9228515625,-0.006572729150019274,0.008642863846926918,14.981222327821566,-40.350841463289726,-0.3871279720588382,3399.608154296875
3395.3761880943653,3449.013290196146,3391.8330907445547,3399.608154296875,1284443.0,2025-05-05,3420.42319047035,3342.1078247070313,3501.5812841796874,71.05029457492793,-33.72647288484586,-58.95137032241945,3548.954657986006,3135.2609914280565,3376.676513671875,3399.017333984375,3417.519775390625,3388.978759765625,3393.40771484375,3347.742431640625,3358.961669921875,0.0067911866985634894,0.0018272014370694922,15.060464519659424,4.231966202509739,-0.25399460203826196,3405.2177734375
3405.2177734375,3418.011944262554,3382.581932747019,3405.2177734375,1324763.0,2025-05-06,3400.2969385047863,3334.9160400390624,3491.6697412109374,81.14415385718206,-28.289229613404586,-52.81894218061648,3520.3620688412534,3149.4700112368714,3399.608154296875,3376.676513671875,3399.017333984375,3417.519775390625,3388.978759765625,3393.40771484375,3347.742431640625,0.0016500781519583896,0.004791713027141542,14.819777387047212,0.0,0.031391038761548806,3390.5537109375
3366.4416202686452,3404.725619138935,3366.4416202686452,3390.5537109375,1477128.0,2025-05-07,3385.58361970379,3329.714733886719,3481.7286767578125,77.66226687456306,-24.876679561838046,-47.2304896568608,3501.6483454349413,3157.7811223384965,3405.2177734375,3399.608154296875,3376.676513671875,3399.017333984375,3417.519775390625,3388.978759765625,3393.40771484375,-0.004306350863779507,-0.007890536478327381,11.11545194882924,24.112090668854762,0.11501302497125909,3394.29345703125
3393.407802844742,3421.9486457340977,3374.4133317633487,3394.29345703125,2543591.0,2025-05-08,3398.1809887487234,3325.0375,3472.6497412109375,76.20470029878052,-21.621206989036637,-42.10863312329597,3483.4144078369136,3166.660592163086,3390.5537109375,3405.2177734375,3399.608154296875,3376.676513671875,3399.017333984375,3417.519775390625,3388.978759765625,0.0011029897806031919,-0.0013897772470573555,10.801515739257038,0.8856541865079635,0.721984147616185,3385.82958984375
3345.1834469493565,3391.636078710749,3344.297792808673,3385.82958984375,2531757.0,2025-05-09,3367.9669357597113,3326.865612792969,3462.915341796875,72.2606899191202,-19.499407831696317,-37.58678806497604,3487.2514415742976,3166.4797840116403,3394.29345703125,3390.5537109375,3405.2177734375,3399.608154296875,3376.676513671875,3399.017333984375,3417.519775390625,-0.0024935578772563582,0.0027106760552320086,7.582093268348681,40.646142894393506,-0.004652477540610933,3563.077880859375
3449.505112495261,3573.018063028258,3446.7493970179844,3563.077880859375,2228678.0,2025-05-12,3509.883730023121,3342.6614990234375,3457.32330078125,81.45260306967266,-3.4753492902923426,-30.764500310039303,3529.96381148121,3155.359186565665,3385.82958984375,3394.29345703125,3390.5537109375,3405.2177734375,3399.608154296875,3376.676513671875,3399.017333984375,0.052350033075292624,0.04808487306276321,75.96306940453482,113.57276836411393,-0.11971093592315529,3459.3466796875
3563.077775622703,3565.636705692123,3454.9179286039744,3459.3466796875,3062887.0,2025-05-13,3510.2773171480485,3353.5882202148437,3450.2727294921874,67.49823426767118,0.8438639952773883,-24.442827448975965,3541.370031189153,3165.8064092405343,3563.077880859375,3385.82958984375,3394.29345703125,3390.5537109375,3405.2177734375,3399.608154296875,3376.676513671875,-0.029112807701766052,0.01589587211491561,75.79808262547313,-103.73109593520303,0.37430665174601274,3492.51318359375
3465.251807319678,3504.618485051228,3453.0482333329505,3492.51318359375,2119499.0,2025-05-14,3478.833359192089,3368.454052734375,3445.639267578125,63.34840546891586,6.8640073198512255,-18.181460495210526,3550.423917177682,3186.484188291068,3459.3466796875,3563.077880859375,3385.82958984375,3394.29345703125,3390.5537109375,3405.2177734375,3399.608154296875,0.009587505091928517,0.030071628810167894,73.30808930783707,27.261376274072063,-0.3080061393058249,3523.218994140625
3507.57083651873,3543.000844968414,3458.461004249911,3523.218994140625,3548330.0,2025-05-15,3500.7309246091627,3384.77646484375,3441.7124365234376,66.88121109405445,13.951887890480975,-11.754790818072227,3560.357010772585,3209.195918914915,3492.51318359375,3459.3466796875,3563.077880859375,3385.82958984375,3394.29345703125,3390.5537109375,3405.2177734375,0.008791895386713877,0.037983026141215515,67.2791804866217,15.648157621894825,0.6741361991678223,3504.913818359375
3536.997516867453,3536.997516867453,3489.954528726303,3504.913818359375,1666727.0,2025-05-16,3513.476022796878,3398.923864746094,3437.2895947265624,61.32319508524706,17.885832857677997,-5.826666082922182,3564.585668477161,3233.2620610150266,3523.218994140625,3492.51318359375,3459.3466796875,3563.077880859375,3385.82958984375,3394.29345703125,3390.5537109375,-0.005195582736041371,0.03517135914720404,38.33998127264031,-32.083698508078214,-0.5302784690262743,3463.086669921875
3493.7926303362833,3493.7926303362833,3448.225653046167,3463.086669921875,2537377.0,2025-05-19,3471.009141691225,3409.7447875976563,3434.203251953125,56.994250606460554,17.427517696135055,-1.1758293271107352,3561.194930439382,3258.2946447559307,3504.913818359375,3523.218994140625,3492.51318359375,3459.3466796875,3563.077880859375,3385.82958984375,3394.29345703125,-0.011933859320135576,-0.028063156147848045,27.32496080711978,-30.70596041440831,0.5223710901665359,3442.911376953125
3475.8809706180728,3501.666097309959,3438.6794109052826,3442.911376953125,2038374.0,2025-05-20,3470.1727541076207,3418.4399169921876,3431.6198193359373,52.43489026090719,15.2604095954689,2.111418457405192,3555.1168224099506,3281.7630115744246,3463.086669921875,3504.913818359375,3523.218994140625,3492.51318359375,3459.3466796875,3563.077880859375,3385.82958984375,-0.005825812314770973,-0.004750984580666473,32.26765118552462,-32.96959366494775,-0.19666096129979893,3469.9755859375
